imj_lon,imj_lat,imj_height,imj_roll,imj_pitch,imj_yaw,imj_exported_image,fid
5.582588325574142,50.63689534113453,108.81595576286225,-2.3005080223083496,2.025682210922241,-0.89227294921875,VLg-91001-2023-03-17-115528000_5301.jpg,17089
5.582645701017619,50.63689424736354,108.82129757537169,-2.0989203453063965,2.0098774433135986,-0.9697952270507812,VLg-91001-2023-03-17-115528000_5302.jpg,17090
5.58270320712459,50.636893190348715,108.81524548267922,-2.2131147384643555,2.38710880279541,-0.994384765625,VLg-91001-2023-03-17-115528000_5303.jpg,17091
5.582760407523207,50.63689218968141,108.79943841193861,-2.398601770401001,2.1138267517089844,-0.9671630859375,VLg-91001-2023-03-17-115528000_5304.jpg,17092
5.582817548762891,50.63689118626289,108.79799819474341,-2.4193496704101562,2.0430967807769775,-0.92266845703125,VLg-91001-2023-03-17-115528000_5305.jpg,17093
5.582874501732083,50.63689015360703,108.80707768793573,-2.287910223007202,2.0059335231781006,-0.9421920776367188,VLg-91001-2023-03-17-115528000_5306.jpg,17094
5.582931192007542,50.63688915134944,108.81400423488981,-2.297607660293579,2.039128541946411,-0.9531784057617188,VLg-91001-2023-03-17-115528000_5307.jpg,17095
5.58298761896683,50.636888173010334,108.81956306282585,-2.3522019386291504,2.010185718536377,-0.94842529296875,VLg-91001-2023-03-17-115528000_5308.jpg,17096
5.583045629355521,50.636887146576704,108.82326588689777,-2.3430397510528564,2.185333251953125,-0.9549179077148438,VLg-91001-2023-03-17-115528000_5309.jpg,17097
5.583103305591611,50.63688616757356,108.8152028138985,-2.43558669090271,2.188265800476074,-0.9850997924804688,VLg-91001-2023-03-17-115528000_5310.jpg,17098
5.5831606244274194,50.636885019823595,108.8190422313171,-2.0520687103271484,1.9889203310012817,-1.0286788940429688,VLg-91001-2023-03-17-115528000_5311.jpg,17099
5.5832178310376985,50.636883853375814,108.823977343674,-1.7482308149337769,2.2108256816864014,-1.0445480346679688,VLg-91001-2023-03-17-115528000_5312.jpg,17100
5.5832746856791635,50.636882743735114,108.81889133532069,-1.625204086303711,2.1213138103485107,-1.0575942993164062,VLg-91001-2023-03-17-115528000_5313.jpg,17101
5.583331412153784,50.63688163710233,108.81576204176856,-1.5764191150665283,2.177347421646118,-1.0543594360351562,VLg-91001-2023-03-17-115528000_5314.jpg,17102
5.583387877559827,50.63688053325679,108.81773413334163,-1.4849287271499634,1.7476227283477783,-1.027801513671875,VLg-91001-2023-03-17-115528000_5315.jpg,17103
5.583446483434017,50.63687942255251,108.82908058733658,-1.518929362297058,2.21077036857605,-1.009368896484375,VLg-91001-2023-03-17-115528000_5316.jpg,17104
5.583503192305964,50.636878372557774,108.82131967024074,-1.5559253692626953,1.9946296215057373,-1.0152816772460938,VLg-91001-2023-03-17-115528000_5317.jpg,17105
5.583560136412446,50.6368773155718,108.82321774584223,-1.6211787462234497,2.1519010066986084,-1.032135009765625,VLg-91001-2023-03-17-115528000_5318.jpg,17106
5.583617078845487,50.636876245531845,108.81725452581092,-1.6609513759613037,2.116286277770996,-1.0198974609375,VLg-91001-2023-03-17-115528000_5319.jpg,17107
5.583674060734579,50.636875202224786,108.81486925982875,-1.7198212146759033,2.0296456813812256,-0.9820175170898438,VLg-91001-2023-03-17-115528000_5320.jpg,17108
5.583731053678653,50.63687413665222,108.81815718911092,-1.6573591232299805,2.051072597503662,-0.972015380859375,VLg-91001-2023-03-17-115528000_5321.jpg,17109
5.583787898657567,50.6368730718499,108.82054679846983,-1.5733376741409302,2.1200783252716064,-0.9618606567382812,VLg-91001-2023-03-17-115528000_5322.jpg,17110
5.583844448080972,50.6368720122106,108.81956410445113,-1.4621483087539673,2.1425485610961914,-0.96136474609375,VLg-91001-2023-03-17-115528000_5323.jpg,17111
5.583902451222992,50.63687089232915,108.81609132739584,-1.261300802230835,2.1448235511779785,-0.9514694213867188,VLg-91001-2023-03-17-115528000_5324.jpg,17112
5.583960193353686,50.63686981468044,108.8128453622367,-1.2148773670196533,2.178647756576538,-0.9288406372070312,VLg-91001-2023-03-17-115528000_5325.jpg,17113
5.584017607083306,50.63686878604196,108.81153884911241,-1.2629845142364502,2.0625083446502686,-0.9229278564453125,VLg-91001-2023-03-17-115528000_5326.jpg,17114
5.584074781574878,50.63686776687041,108.81673589466027,-1.3330947160720825,2.000135660171509,-0.9223175048828125,VLg-91001-2023-03-17-115528000_5327.jpg,17115
5.584131724932442,50.6368666926541,108.82513518796782,-1.2379714250564575,1.9617209434509277,-0.9273529052734375,VLg-91001-2023-03-17-115528000_5328.jpg,17116
5.584188546873265,50.636865705370056,108.8301667923522,-1.4290839433670044,2.1728856563568115,-0.8996047973632812,VLg-91001-2023-03-17-115528000_5329.jpg,17117
5.584245176512224,50.63686501275696,108.82044942988352,-2.403059720993042,2.300568103790283,-0.8238906860351562,VLg-91001-2023-03-17-115528000_5330.jpg,17118
5.584302952030534,50.63686415443388,108.81908103093953,-2.54720139503479,1.642347812652588,-0.8156280517578125,VLg-91001-2023-03-17-115528000_5331.jpg,17119
5.584360928041003,50.63686303933894,108.84215358675209,-2.126253843307495,2.2235653400421143,-0.8441314697265625,VLg-91001-2023-03-17-115528000_5332.jpg,17120
5.584418196611413,50.63686204931739,108.83503727401329,-2.208138942718506,1.9856449365615845,-0.9978256225585938,VLg-91001-2023-03-17-115528000_5333.jpg,17121
5.584475267063699,50.63686085912879,108.83966473444674,-1.9414091110229492,2.182478904724121,-1.1119003295898438,VLg-91001-2023-03-17-115528000_5334.jpg,17122
5.584531905091909,50.63685964104637,108.83205167885045,-1.776141881942749,2.4313488006591797,-1.1386489868164062,VLg-91001-2023-03-17-115528000_5335.jpg,17123
5.584589584056818,50.636858308741864,108.81028213032297,-1.3044776916503906,2.361661672592163,-1.1445083618164062,VLg-91001-2023-03-17-115528000_5336.jpg,17124
5.584646860281095,50.6368569165717,108.79164973938828,-0.7486744523048401,2.395665168762207,-1.113067626953125,VLg-91001-2023-03-17-115528000_5337.jpg,17125
5.584703623525751,50.636855654252244,108.77515715936522,-0.3035100996494293,2.2376556396484375,-0.8403396606445312,VLg-91001-2023-03-17-115528000_5338.jpg,17126
5.58475994237331,50.63685461418028,108.7675465936904,0.19222286343574524,2.0261735916137695,-0.2543792724609375,VLg-91001-2023-03-17-115528000_5339.jpg,17127
5.584817744165669,50.63685404897672,108.7683309394772,0.38718926906585693,2.0483484268188477,0.45397186279296875,VLg-91001-2023-03-17-115528000_5340.jpg,17128
5.5848756498043475,50.636854076060565,108.75844596117479,0.22138316929340363,2.1225152015686035,1.2804641723632812,VLg-91001-2023-03-17-115528000_5341.jpg,17129
5.584933805983236,50.63685483677674,108.74592161178029,-0.32250359654426575,2.239403009414673,2.205841064453125,VLg-91001-2023-03-17-115528000_5342.jpg,17130
5.584990690419978,50.63685619473191,108.7255379621118,-0.8743832111358643,2.2375292778015137,3.08807373046875,VLg-91001-2023-03-17-115528000_5343.jpg,17131
5.585047876365345,50.63685812945113,108.70591120607033,-1.3937207460403442,1.9678666591644287,3.8533401489257812,VLg-91001-2023-03-17-115528000_5344.jpg,17132
5.5851056842036035,50.63686043174339,108.70744613388067,-1.5239125490188599,2.011121988296509,4.5813751220703125,VLg-91001-2023-03-17-115528000_5345.jpg,17133
5.585162373173257,50.63686337328954,108.69500649851605,-2.248685836791992,2.1934633255004883,5.36572265625,VLg-91001-2023-03-17-115528000_5346.jpg,17134
5.585219334119263,50.63686674716243,108.68776597028823,-2.462435245513916,1.9300131797790527,6.227302551269531,VLg-91001-2023-03-17-115528000_5347.jpg,17135
5.5852768411362534,50.636870661720714,108.68129612424303,-2.465466022491455,2.308586359024048,7.2252197265625,VLg-91001-2023-03-17-115528000_5348.jpg,17136
5.585334169000147,50.63687521892349,108.6691401529405,-2.3583884239196777,1.8691555261611938,8.329666137695312,VLg-91001-2023-03-17-115528000_5349.jpg,17137
5.5853916562043855,50.63688049168533,108.68836150564651,-2.13741135597229,1.8371660709381104,9.526176452636719,VLg-91001-2023-03-17-115528000_5350.jpg,17138
5.585447343107464,50.63688625109639,108.70567136479588,-1.6509768962860107,1.653892993927002,10.710922241210938,VLg-91001-2023-03-17-115528000_5351.jpg,17139
5.585504759974,50.63689302104168,108.72525569876606,-1.390758752822876,2.1941070556640625,12.051734924316406,VLg-91001-2023-03-17-115528000_5352.jpg,17140
5.585560101300976,50.6369006491184,108.70774330612892,-1.5468868017196655,2.240264892578125,13.664985656738281,VLg-91001-2023-03-17-115528000_5353.jpg,17141
5.585616804328373,50.636909519458776,108.69793533542177,-1.4953052997589111,2.1693735122680664,15.366897583007812,VLg-91001-2023-03-17-115528000_5354.jpg,17142
5.585671625369645,50.636919196380944,108.68904551365534,-1.6282747983932495,2.0824601650238037,16.920425415039062,VLg-91001-2023-03-17-115528000_5355.jpg,17143
5.585726352600173,50.63692970620649,108.69135546167819,-1.380506157875061,2.0944135189056396,18.360931396484375,VLg-91001-2023-03-17-115528000_5356.jpg,17144
5.585780988267637,50.63694116275197,108.68261005796806,-1.4265128374099731,2.406057596206665,19.626312255859375,VLg-91001-2023-03-17-115528000_5357.jpg,17145
5.585835298422581,50.63695339516543,108.65961565090385,-1.661285638809204,2.2181379795074463,20.605712890625,VLg-91001-2023-03-17-115528000_5358.jpg,17146
5.5858896535643305,50.63696611688443,108.65352815195314,-1.619629979133606,2.258962869644165,21.363746643066406,VLg-91001-2023-03-17-115528000_5359.jpg,17147
5.585943800350337,50.63697938659495,108.63447460057937,-1.956536054611206,2.772662878036499,22.149749755859375,VLg-91001-2023-03-17-115528000_5360.jpg,17148
5.585997275146159,50.63699297355952,108.59627163894362,-2.009995222091675,2.387493371963501,22.901565551757812,VLg-91001-2023-03-17-115528000_5361.jpg,17149
5.5860505803007285,50.63700690651754,108.57955355041865,-1.796545386314392,2.434494733810425,23.629013061523438,VLg-91001-2023-03-17-115528000_5362.jpg,17150
5.586103349699482,50.63702115959568,108.55611612922932,-1.6892836093902588,2.4809374809265137,24.12316131591797,VLg-91001-2023-03-17-115528000_5363.jpg,17151
5.586155637410019,50.637035611442464,108.53126171899136,-1.667012333869934,2.5607807636260986,24.563690185546875,VLg-91001-2023-03-17-115528000_5364.jpg,17152
5.586207548818874,50.6370502253004,108.50572706950793,-1.6527984142303467,2.5622503757476807,24.84412384033203,VLg-91001-2023-03-17-115528000_5365.jpg,17153
5.5862591916232915,50.637064855913124,108.47966249469773,-1.4191433191299438,2.5124704837799072,25.076988220214844,VLg-91001-2023-03-17-115528000_5366.jpg,17154
5.586312000027386,50.63707998144828,108.45976854757559,-1.2746950387954712,2.259396553039551,25.314804077148438,VLg-91001-2023-03-17-115528000_5367.jpg,17155
5.586364568622345,50.63709535139347,108.45009794784548,-1.5203264951705933,2.4088737964630127,25.567214965820312,VLg-91001-2023-03-17-115528000_5368.jpg,17156
5.586416692231662,50.637110813111825,108.43285948049021,-1.787886142730713,2.294795274734497,25.862045288085938,VLg-91001-2023-03-17-115528000_5369.jpg,17157
5.586468454215067,50.63712639990696,108.42316298039334,-1.8156678676605225,2.155917167663574,26.461212158203125,VLg-91001-2023-03-17-115528000_5370.jpg,17158
5.5865197161484526,50.63714232951597,108.42245694433674,-1.5669796466827393,2.0421371459960938,27.475879669189453,VLg-91001-2023-03-17-115528000_5371.jpg,17159
5.5865705789478595,50.637158908225445,108.42086141059973,-1.4225184917449951,2.233035087585449,28.579120635986328,VLg-91001-2023-03-17-115528000_5372.jpg,17160
5.586620858080821,50.637176222607415,108.40350927572075,-1.5668787956237793,2.380030870437622,29.763126373291016,VLg-91001-2023-03-17-115528000_5373.jpg,17161
5.586670632745474,50.63719423839329,108.38008841342148,-1.721001386642456,2.4332284927368164,30.909564971923828,VLg-91001-2023-03-17-115528000_5374.jpg,17162
5.586720049447081,50.637212999288344,108.34711416547091,-1.9723399877548218,2.6119096279144287,31.99869155883789,VLg-91001-2023-03-17-115528000_5375.jpg,17163
5.586769131619644,50.63723246901703,108.30242783031204,-2.3987808227539062,2.638411283493042,32.90538787841797,VLg-91001-2023-03-17-115528000_5376.jpg,17164
5.586818099428934,50.63725244764859,108.26462347236819,-2.360550880432129,2.462826728820801,33.81683349609375,VLg-91001-2023-03-17-115528000_5377.jpg,17165
5.58686554140307,50.637272499789454,108.23236492680793,-2.3936867713928223,2.492866277694702,34.731624603271484,VLg-91001-2023-03-17-115528000_5378.jpg,17166
5.586912656377836,50.637293129422225,108.20125619841552,-2.4441978931427,2.419116973876953,35.66011428833008,VLg-91001-2023-03-17-115528000_5379.jpg,17167
5.5869594699757075,50.63731424875419,108.17449516079847,-2.205732583999634,2.4733939170837402,36.5854377746582,VLg-91001-2023-03-17-115528000_5380.jpg,17168
5.587005930893725,50.63733588893728,108.14100654950967,-1.9781250953674316,2.723907232284546,37.44198226928711,VLg-91001-2023-03-17-115528000_5381.jpg,17169
5.587051906663891,50.63735807695215,108.09032355095155,-1.7584519386291504,2.903402805328369,38.498817443847656,VLg-91001-2023-03-17-115528000_5382.jpg,17170
5.587097466036771,50.63738103498771,108.0178779242956,-1.7393261194229126,3.4305763244628906,39.60990524291992,VLg-91001-2023-03-17-115528000_5383.jpg,17171
5.587141162405245,50.63740400003486,107.91657150650424,-1.8803328275680542,3.6029727458953857,40.61795425415039,VLg-91001-2023-03-17-115528000_5384.jpg,17172
5.58718487414425,50.63742768091579,107.79216246661927,-1.635974407196045,4.270446300506592,41.615623474121094,VLg-91001-2023-03-17-115528000_5385.jpg,17173
5.587228159473832,50.63745204615687,107.62817312976512,-1.6095173358917236,4.304076671600342,42.63475799560547,VLg-91001-2023-03-17-115528000_5386.jpg,17174
5.587271351650846,50.63747735450602,107.45064467374937,-1.851250171661377,4.788489818572998,43.610408782958984,VLg-91001-2023-03-17-115528000_5387.jpg,17175
5.587313067217532,50.6375026219868,107.25055423310673,-1.9538209438323975,5.058511734008789,44.59192657470703,VLg-91001-2023-03-17-115528000_5388.jpg,17176
5.587354571251069,50.637528699595414,107.02920782026507,-2.142986297607422,5.455663681030273,45.56427764892578,VLg-91001-2023-03-17-115528000_5389.jpg,17177
5.587394569215051,50.63755459919836,106.78940520906853,-2.124403953552246,5.683097839355469,46.447208404541016,VLg-91001-2023-03-17-115528000_5390.jpg,17178
5.587434445791552,50.63758117071116,106.52674335626537,-2.0534045696258545,6.241156101226807,47.31101608276367,VLg-91001-2023-03-17-115528000_5391.jpg,17179
5.587473796570609,50.63760837109198,106.2292692209696,-2.274972438812256,6.37816047668457,48.103118896484375,VLg-91001-2023-03-17-115528000_5392.jpg,17180
5.587512827963493,50.63763607468622,105.93070335895315,-2.525282621383667,5.942969799041748,48.788780212402344,VLg-91001-2023-03-17-115528000_5393.jpg,17181
5.587550576068723,50.63766354341088,105.66020842313263,-2.7526464462280273,6.060033798217773,49.48136901855469,VLg-91001-2023-03-17-115528000_5394.jpg,17182
5.587587907388184,50.637691341848154,105.39538010812248,-2.8385918140411377,5.448259353637695,50.16875076293945,VLg-91001-2023-03-17-115528000_5395.jpg,17183
5.5876248956002605,50.63771952771123,105.1850964534399,-2.8283333778381348,4.620445251464844,50.860511779785156,VLg-91001-2023-03-17-115528000_5396.jpg,17184
5.587661553947639,50.637748108490136,105.03264612685446,-2.770329713821411,4.043581008911133,51.592369079589844,VLg-91001-2023-03-17-115528000_5397.jpg,17185
5.58769772704621,50.63777689648886,104.92342912092529,-2.498540163040161,3.3260743618011475,52.30853271484375,VLg-91001-2023-03-17-115528000_5398.jpg,17186
5.587732199797198,50.63780486163531,104.86484778907041,-2.081960916519165,2.7108311653137207,52.975242614746094,VLg-91001-2023-03-17-115528000_5399.jpg,17187
5.587766054491506,50.63783313560863,104.84131562867493,-2.168471097946167,2.328702211380005,53.4848518371582,VLg-91001-2023-03-17-115528000_5400.jpg,17188
5.58780054809183,50.63786232401372,104.85372934963013,-2.1383144855499268,1.3754510879516602,53.859127044677734,VLg-91001-2023-03-17-115528000_5401.jpg,17189
5.587834945916838,50.63789169118673,104.91864087296742,-2.048002243041992,0.7615772485733032,54.21657180786133,VLg-91001-2023-03-17-115528000_5402.jpg,17190
5.5878689737943175,50.63792123382078,105.01182127236395,-2.2113704681396484,0.36751240491867065,54.53947448730469,VLg-91001-2023-03-17-115528000_5403.jpg,17191
5.587902714250356,50.637950738337096,105.14913912854473,-2.1435933113098145,-0.7632113695144653,54.888999938964844,VLg-91001-2023-03-17-115528000_5404.jpg,17192
5.587936272550253,50.63798037252857,105.34956469786661,-2.0045244693756104,-1.1212413311004639,55.225379943847656,VLg-91001-2023-03-17-115528000_5405.jpg,17193
5.58796942826352,50.63800997746979,105.58106820123812,-1.853216528892517,-1.8930751085281372,55.53754425048828,VLg-91001-2023-03-17-115528000_5406.jpg,17194
5.588002482594093,50.63803988650798,105.85078467319939,-1.8762105703353882,-1.9385643005371094,55.76459884643555,VLg-91001-2023-03-17-115528000_5407.jpg,17195
5.588035229157761,50.63806970889139,106.1291842350344,-1.8797563314437866,-2.3746864795684814,55.84607696533203,VLg-91001-2023-03-17-115528000_5408.jpg,17196
